title,url
How has airport service quality changed in the context of COVID-19: A data-driven crowdsourcing approach based on sentiment analysis,https://doi.org/10.1016/j.jairtraman.2022.102298
Behind the scenes of glamour: A systematic literature review of the business aviation sector,https://doi.org/10.1016/j.jairtraman.2022.102299
Exploring factors affecting airport selection during the COVID-19 pandemic from air cargo carriers’ perspective through the triangular fuzzy Dombi-Bonferroni BWM methodology,https://doi.org/10.1016/j.jairtraman.2022.102302
Editorial Board,https://doi.org/10.1016/S0969-6997(22)00151-X
How do airlines react to slot displacements? Evidence from a major airport,https://doi.org/10.1016/j.jairtraman.2022.102300
Temporal attention aware dual-graph convolution network for air traffic flow prediction,https://doi.org/10.1016/j.jairtraman.2022.102301
"Evaluating the impact of air transportation, railway transportation, and trade openness on inbound and outbound tourism in BRI countries",https://doi.org/10.1016/j.jairtraman.2022.102307
Methodological framework for a deeper understanding of airline profit cycles in the context of disruptive exogenous impacts,https://doi.org/10.1016/j.jairtraman.2022.102305
On the Matthew effect in a multi-airport system: Evidence from the viewpoint of airport green efficiency,https://doi.org/10.1016/j.jairtraman.2022.102304
A combined optimization–simulation approach for modified outside-in boarding under COVID-19 regulations including limited baggage compartment capacities,https://doi.org/10.1016/j.jairtraman.2022.102258
An empirical study of the resilience of the US and European air transportation networks,https://doi.org/10.1016/j.jairtraman.2022.102303
The effects of frequent flyer programs in the competition with high speed rail: A case study of air passenger preference in Japan,https://doi.org/10.1016/j.jairtraman.2022.102306
Investigation of the aerotropolis concept and its transferability around the world,https://doi.org/10.1016/j.jairtraman.2022.102271
Evaluating the effect of air transport resident subsidies on non-residents tourists’ expenditure,https://doi.org/10.1016/j.jairtraman.2022.102319
Long-term audit staff scheduling and planning: A case study of Brazilian civil aviation authority,https://doi.org/10.1016/j.jairtraman.2022.102318
Influential factors to aircraft taxi time in airport,https://doi.org/10.1016/j.jairtraman.2022.102321
Assessing the effect of flight information presentation styles on the usability of airline web booking interface,https://doi.org/10.1016/j.jairtraman.2022.102323
Understanding the factors affecting airport level demand (arrivals and departures) using a novel modeling approach,https://doi.org/10.1016/j.jairtraman.2022.102320
Flight reliability during periods of high uncertainty,https://doi.org/10.1016/j.jairtraman.2022.102322
The economic value rationale of fuel hedging: An empirical perspective from the global airline industry,https://doi.org/10.1016/j.jairtraman.2022.102324
Influence of COVID-19 on air travel - A scenario study toward future trusted aviation,https://doi.org/10.1016/j.jairtraman.2022.102325
Editorial Board,https://doi.org/10.1016/S0969-6997(23)00012-1
The effect of airline dominance on airport performance: Empirical evidence from medium-sized European airports,https://doi.org/10.1016/j.jairtraman.2022.102317
Arrival flight efficiency in pre- and post-Covid-19 pandemics,https://doi.org/10.1016/j.jairtraman.2022.102327
Causal nexus between air transportation and economic growth in BRICS countries,https://doi.org/10.1016/j.jairtraman.2022.102335
The limitation of machine-learning based models in predicting airline flight block time,https://doi.org/10.1016/j.jairtraman.2022.102339
Airline brand awareness and perceived quality effect on the attitudes towards frequent-flyer programs and airline brand choice - Moderating effect of frequent-flyer programs,https://doi.org/10.1016/j.jairtraman.2022.102342
Airborne flight time: A comparative analysis between the U.S. and China,https://doi.org/10.1016/j.jairtraman.2022.102341
Optimal aircraft arrival scheduling with continuous descent operations in busy terminal maneuvering areas,https://doi.org/10.1016/j.jairtraman.2022.102344
Up in the air! Airline passenger's brand experience and its impact on brand satisfaction mediated by brand love,https://doi.org/10.1016/j.jairtraman.2022.102345
"An maintenance, repair, and overhaul (MRO) safety oversight system analysis: A case in Korea",https://doi.org/10.1016/j.jairtraman.2022.102349
How do airlines survive? An integrated efficiency analysis on the survival of airlines,https://doi.org/10.1016/j.jairtraman.2022.102348
Analyzing service quality of domestic airlines in an emerging country- Bangladesh by structural equation models,https://doi.org/10.1016/j.jairtraman.2022.102346
Financial conditions and incumbent quality responses to entry: Evidence from airlines' on-time performance,https://doi.org/10.1016/j.jairtraman.2022.102352
Passengers satisfaction with the technologies used in smart airports: An empirical study from a gender perspective,https://doi.org/10.1016/j.jairtraman.2022.102347
Decomposing airline profit inefficiency in NDEA through the non-competitive Nerlovian profit inefficiency model,https://doi.org/10.1016/j.jairtraman.2022.102350
Product–service system negotiation in aircraft lease contracts with option of disagreement,https://doi.org/10.1016/j.jairtraman.2022.102343
Net-zero aviation: Time for a new business model?,https://doi.org/10.1016/j.jairtraman.2022.102353
Prioritization of used aircraft acquisition criteria: A fuzzy best–worst method (BWM)-based approach,https://doi.org/10.1016/j.jairtraman.2023.102359
3D-flight route optimization for air-taxis in urban areas with Evolutionary Algorithms and GIS,https://doi.org/10.1016/j.jairtraman.2022.102356
Identifying requirements for airborne-supplied city hubs,https://doi.org/10.1016/j.jairtraman.2022.102326
Ageing passenger perceptions of ground access journeys to airports: A survey of UK residents,https://doi.org/10.1016/j.jairtraman.2022.102338
The impact of COVID-19 on airlines’ price curves,https://doi.org/10.1016/j.jairtraman.2022.102328
Consumer intention over upcoming utopia: Urban air mobility,https://doi.org/10.1016/j.jairtraman.2022.102336
A product and organisational architecture analysis of the performance of Southeast Asian airlines,https://doi.org/10.1016/j.jairtraman.2023.102358
Editorial Board,https://doi.org/10.1016/S0969-6997(23)00031-5
Seasonality of flights in China: Spatial heterogeneity and its determinants,https://doi.org/10.1016/j.jairtraman.2022.102354
Performance based analysis for the Ankara-London route in terms of emissions and fuel consumption of different combinations of aircraft/engine: An IMPACT application,https://doi.org/10.1016/j.jairtraman.2022.102357
Exploring topics and trends in Chinese ATC incident reports using a domain-knowledge driven topic model,https://doi.org/10.1016/j.jairtraman.2023.102374
Does airport construction narrow regional economic disparities in China?,https://doi.org/10.1016/j.jairtraman.2023.102362
Split incentive problem in the uptake of new ATM technology,https://doi.org/10.1016/j.jairtraman.2022.102351
Price discrimination through hidden city options? A data-driven study on the extent and evolution of skiplaggability in the global aviation system,https://doi.org/10.1016/j.jairtraman.2023.102373
Has passenger satisfaction at airports changed with the onset of COVID-19? The case of Seville Airport (Spain),https://doi.org/10.1016/j.jairtraman.2023.102361
On the contagion leakage via incoming flights during China’s aviation policies in the fight against COVID-19,https://doi.org/10.1016/j.jairtraman.2023.102377
Experimental val,https://doi.org/10.1016/j.jairtraman.2023.102378
Mixed fleet scheduling method for airport ground service vehicles under the trend of electrification,https://doi.org/10.1016/j.jairtraman.2023.102379
"The effect of airport efficiency on air traffic, using DEA and multilateral resistance terms gravity models",https://doi.org/10.1016/j.jairtraman.2023.102364
"The state of Africa's air transport market amid COVID-19, and forecasts for recovery",https://doi.org/10.1016/j.jairtraman.2023.102380
Challenges to the air cargo business of combination carriers: Analysis of two major Korean Airlines,https://doi.org/10.1016/j.jairtraman.2023.102360
"Developing a passenger-centered airport: A case study of Urumqi airport in Xinjiang, China",https://doi.org/10.1016/j.jairtraman.2023.102363
Airport business models and the COVID-19 pandemic: An exploration of the UK case study,https://doi.org/10.1016/j.jairtraman.2022.102337
The impact of dispatching logic on the efficiency of Urban Air Mobility operations,https://doi.org/10.1016/j.jairtraman.2023.102372
Target setting for airlines incorporating CO,https://doi.org/10.1016/j.jairtraman.2023.102376
Editorial Board,https://doi.org/10.1016/S0969-6997(23)00057-1
The value of time and the impact on the air freight product portfolio - A study of the South Korean market 2017–2021,https://doi.org/10.1016/j.jairtraman.2023.102381
"Evaluating effective criteria on customer satisfaction using the best-worst method and optimizing resource allocation, case study Iran aseman airlines",https://doi.org/10.1016/j.jairtraman.2023.102375
What makes customers of airport lounges satisfied and more? Impact of culture and travel class,https://doi.org/10.1016/j.jairtraman.2023.102384
The adjusted passenger transportation efficiency of nine airports in China with consideration of the impact of high-speed rail network development: A two-step DEA-OLS method,https://doi.org/10.1016/j.jairtraman.2023.102395
Aviation and carbon emissions: Evidence from airport operations,https://doi.org/10.1016/j.jairtraman.2023.102383
The propagation of European airports’ on-time performance and on-time flights via air connectivity prior to the Covid-19 pandemic,https://doi.org/10.1016/j.jairtraman.2023.102382
