title,url
Asymmetric repulsive force model: A new car-following model with psycho-physical characteristics,https://doi.org/10.1016/j.trc.2024.104571
"Editorial: Emerging on-demand passenger and logistics systems: Modelling, optimization, and data analytics",https://doi.org/10.1016/j.trc.2024.104574
Editorial Board,https://doi.org/10.1016/S0968-090X(24)00157-8
Analysis of safe and effective next-generation rail signalling systems,https://doi.org/10.1016/j.trc.2024.104573
A large-scale traffic signal control algorithm based on multi-layer graph deep reinforcement learning,https://doi.org/10.1016/j.trc.2024.104582
Analysis and modeling of detours in pedestrian operational navigation,https://doi.org/10.1016/j.trc.2024.104584
RoutesFormer: A sequence-based route choice Transformer for efficient path inference from sparse trajectories,https://doi.org/10.1016/j.trc.2024.104552
Nonreciprocal interactions in crowd dynamics: Investigating the impact of moving threats on pedestrian speed preferences,https://doi.org/10.1016/j.trc.2024.104586
Microscopic modeling of attention-based movement behaviors,https://doi.org/10.1016/j.trc.2024.104583
A mixed-integer programming-based Q-learning approach for electric bus scheduling with multiple termini and service routes,https://doi.org/10.1016/j.trc.2024.104570
Risky choice and diminishing sensitivity in MaaS context: A nonlinear logit analysis of traveler behavior,https://doi.org/10.1016/j.trc.2024.104603
Learning-based modeling of human-autonomous vehicle interaction for improved safety in mixed-vehicle platooning control,https://doi.org/10.1016/j.trc.2024.104600
HumanLight: Incentivizing ridesharing via human-centric deep reinforcement learning in traffic signal control,https://doi.org/10.1016/j.trc.2024.104593
Integrated timetabling and vehicle scheduling of an intermodal urban transit network: A distributionally robust optimization approach,https://doi.org/10.1016/j.trc.2024.104610
Improving robustness of large-scale bus transit networks against cascading failures: A preventive control or an emergency control?,https://doi.org/10.1016/j.trc.2024.104602
A real-time cooperation mechanism in duopoly e-hailing markets,https://doi.org/10.1016/j.trc.2024.104598
On non-myopic internal transfers in large-scale ride-pooling systems,https://doi.org/10.1016/j.trc.2024.104597
Integrating big data analytics in autonomous driving: An unsupervised hierarchical reinforcement learning approach,https://doi.org/10.1016/j.trc.2024.104606
Semantic-fused multi-granularity cross-city traffic prediction,https://doi.org/10.1016/j.trc.2024.104604
Flexible rolling stock composition strategy in urban rail transit lines: The influences of various train units and station capacities,https://doi.org/10.1016/j.trc.2024.104609
Quantifying the dynamic predictability of train delay with uncertainty-aware neural networks,https://doi.org/10.1016/j.trc.2024.104563
Adaptive generative adjustable electric fence method and internal obstacle detection,https://doi.org/10.1016/j.trc.2024.104601
A Bayesian approach to quantifying uncertainties and improving generalizability in traffic prediction models,https://doi.org/10.1016/j.trc.2024.104585
Optimizing block configuration and operation protocol for extra-long metro trains,https://doi.org/10.1016/j.trc.2024.104612
Multi-view feature engineering for day-to-day joint clustering of multiple traffic datasets,https://doi.org/10.1016/j.trc.2024.104607
Dynamic vehicle routing problem with drone resupply for same-day delivery,https://doi.org/10.1016/j.trc.2024.104611
Joint runway–gate assignment based on the Branch-and-Price algorithm,https://doi.org/10.1016/j.trc.2024.104605
Optimal cruise airspeed selection and RTA adjustment in the presence of wind uncertainty,https://doi.org/10.1016/j.trc.2024.104613
Modeling interpretable social interactions for pedestrian trajectory,https://doi.org/10.1016/j.trc.2024.104617
Pattern diversity based trip-level impact evaluation on mileage and emissions of on-demand ride-splitting,https://doi.org/10.1016/j.trc.2024.104616
Enhancing choice-set generation and route choice modeling with data- and knowledge-driven approach,https://doi.org/10.1016/j.trc.2024.104618
Editorial Board,https://doi.org/10.1016/S0968-090X(24)00198-0
Sustainable last-mile distribution with autonomous delivery robots and public transportation,https://doi.org/10.1016/j.trc.2024.104615
SCU-Counting: A large-scale benchmark dataset for multi-class object counting,https://doi.org/10.1016/j.trc.2024.104608
Intersection control based on Fine-grained Phases for connected and automated vehicles,https://doi.org/10.1016/j.trc.2024.104619
Integrated operations strategies for shared and privately-owned autonomous vehicles: A deep reinforcement learning framework,https://doi.org/10.1016/j.trc.2024.104621
Integrated optimization of traffic signal timings and vehicle trajectories considering mandatory lane-changing at isolated intersections,https://doi.org/10.1016/j.trc.2024.104614
Pedestrian shuttle service optimization for autonomous intersection management,https://doi.org/10.1016/j.trc.2024.104623
Real-time prediction of transit origin–destination flows during underground incidents,https://doi.org/10.1016/j.trc.2024.104622
A scalable combinatorial benders decomposition for the Stochastic Dial-a-Ride Problem,https://doi.org/10.1016/j.trc.2024.104624
A passenger flow spatial–temporal distribution model for a passenger transit hub considering node queuing,https://doi.org/10.1016/j.trc.2024.104640
Trustworthy autonomous driving via defense-aware robust reinforcement learning against worst-case observational perturbations,https://doi.org/10.1016/j.trc.2024.104632
Traffic state estimation from vehicle trajectories with anisotropic Gaussian processes,https://doi.org/10.1016/j.trc.2024.104646
Evolving testing scenario generation and intelligence evaluation for automated vehicles,https://doi.org/10.1016/j.trc.2024.104620
Dynamic service of geographically dispersed time-sensitive demands,https://doi.org/10.1016/j.trc.2024.104625
Energy-efficient train control incorporating inherent reduced-power and hybrid braking characteristics of railway vehicles,https://doi.org/10.1016/j.trc.2024.104626
A new perspective on carrier collaboration: Collaborative vehicle utilization,https://doi.org/10.1016/j.trc.2024.104647
Joint optimization of bus scheduling and seat allocation for reservation-based travel,https://doi.org/10.1016/j.trc.2024.104631
Incorporation of adaptive compression into a GPU parallel computing framework for analyzing large-scale vessel trajectories,https://doi.org/10.1016/j.trc.2024.104648
Preferences for automated taxis. A comparison between immersive virtual reality and screen-based stated choice experiments,https://doi.org/10.1016/j.trc.2024.104628
A study of pedestrian wayfinding behavior based on desktop VR considering both spatial knowledge and visual information,https://doi.org/10.1016/j.trc.2024.104651
Optimized locating of sensors for approximating the macroscopic fundamental diagram: A PCA-based approach,https://doi.org/10.1016/j.trc.2024.104627
Unravelling uncertainty in trajectory prediction using a non-parametric approach,https://doi.org/10.1016/j.trc.2024.104659
Synergising urban freight transportation in passenger-oriented transit corridors: An efficient Mixed-Integer Linear Programming approach,https://doi.org/10.1016/j.trc.2024.104644
Real-time personalized tolling for managed lanes,https://doi.org/10.1016/j.trc.2024.104629
Order–disorder phase transitions in front of the exit during human crowd evacuations,https://doi.org/10.1016/j.trc.2024.104649
Signal optimization at an isolated intersection under cyclic vehicle arrivals using spatially sparse trajectory data,https://doi.org/10.1016/j.trc.2024.104643
A variable-splitting Lagrangian decomposition for train timetabling and skip-stopping with train-type decision,https://doi.org/10.1016/j.trc.2024.104645
A torsional social force model for simulating rotation behavior of pedestrians under multiple scenarios,https://doi.org/10.1016/j.trc.2024.104630
Comparison of pedestrian wayfinding behavior between a real and a virtual multi-story building – A validation study,https://doi.org/10.1016/j.trc.2024.104650
Heuristic solutions to the single depot electric vehicle scheduling problem with next day operability constraints,https://doi.org/10.1016/j.trc.2024.104656
DRL based platooning control with traffic signal synchronization for delay and fuel optimization,https://doi.org/10.1016/j.trc.2024.104655
"Adaptive airport taxiing rule management: Design, assessment, and configuration",https://doi.org/10.1016/j.trc.2024.104652
Enhancing vehicular platoon stability in the presence of communication Cyberattacks: A reliable longitudinal cooperative control strategy,https://doi.org/10.1016/j.trc.2024.104660
Dray-Q: Demand-dependent trailer repositioning using deep reinforcement learning,https://doi.org/10.1016/j.trc.2024.104641
ro-PINN: A reduced order physics-informed neural network for solving the macroscopic model of pedestrian flows,https://doi.org/10.1016/j.trc.2024.104658
Editorial Board,https://doi.org/10.1016/S0968-090X(24)00229-8
An integrated neural combinatorial Tabu Search for optimizing school bus scheduling with bell time,https://doi.org/10.1016/j.trc.2024.104662
