title,url
Network effects of intelligent speed adaptation systems,10.1023/B:PORT.0000025394.78857.13
Modelling route choice behaviour in multi-modal transport networks,10.1007/s11116-004-7963-2
Multioutput analysis of cargo handling firms: An application to a Spanish port,10.1007/s11116-004-8242-y
Fatigue in long-duration travel diaries,10.1007/s11116-006-9106-4
"Wanting to travel, more or less: Exploring the determinants of the deficit and surfeit of personal travel",10.1007/s11116-004-2219-8
Modeling household interactions in daily in-home and out-of-home maintenance activity participation,10.1007/s11116-005-5329-z
Experiential incrementalism: On the theory and technique to implement transport plans and policies,10.1007/s11116-005-5232-7
Short-term prediction of travel time using neural networks on an interurban highway,10.1007/s11116-005-0219-y
A tour-based model of travel mode choice,10.1007/s11116-004-7962-3
Trucking industry demand for urban shared use freight terminals,10.1007/s11116-004-2218-9
An evaluation of the accessibility benefits of commuter rail in Eastern Massachusetts using spatial hedonic price functions,10.1139/v05-264
Does telecommuting reduce vehicle-miles traveled? An aggregate time series analysis for the U.S,10.1007/s11116-004-3046-7
Computing dynamic user equilibria for large-scale transportation networks,10.1007/s11116-006-7473-5
Changing the timing of activities in resolving scheduling conflicts,10.1007/s11116-006-0010-8
Rural mobility and mode choice: Evidence from the 2001 National Household Travel Survey,10.1007/s11116-004-5508-3
Yardsticks on the road: Regulatory contracts and cost efficiency in the Norwegian bus industry,10.1023/A:1024784517628
Airport management: A strategic approach,10.1007/s11116-006-9102-8
Effect of land use on decisions of shopping tour generation: A case study of three traditional neighborhoods in WA,10.1023/B:PORT.0000016578.21486.af
"The influences of the built environment and residential self-selection on pedestrian behavior: Evidence from Austin, TX",10.1007/s11116-005-7027-2
The effects of federal transit subsidy policy on investment decisions: The case of San Francisco's Geary Corridor,10.1023/B:PORT.0000007235.21442.d1
Understanding travel time expenditures around the world: Exploring the notion of a travel time frontier,10.1007/s11116-006-0004-6
Developing metro systems in the People's Republic of China: Policy and gaps,10.1007/s11116-005-3046-2
On altruists and egoists in activity participation and travel: Who are they and do they live together?,10.1007/s11116-006-8075-y
Estimation of parking accumulation profiles from survey data,10.1023/B:PORT.0000016579.36253.a9
The multi-criteria road network design problem in an urban area,10.1007/s11116-006-7908-z
A GA-based household scheduler,10.1007/s11116-005-5325-3
The signs of the times: Imposing a globally signed condition on willingness to pay distributions,10.1007/s11116-005-2302-9
Factors influencing support for local transportation sales tax measures,10.1007/s11116-006-0006-4
Modelling passenger demand for parkway rail stations,10.1023/B:PORT.0000016468.14434.24
"Neighborhood services, trip purpose, and tour-based travel",10.1023/A:1024768007730
Determination and applications of environmental costs at different sized airports - Aircraft noise and engine emissions,10.1016/j.mehy.2005.07.023
Land transport policy and public transport in Singapore,10.1007/s11116-005-3049-z
What does a one-month free bus ticket do to habitual drivers? An experimental analysis of habit and attitude change,10.1023/A:1021234607980
Transporting export-bound grain by rail: Rail rates in the post-staggers rail act period,10.1023/A:1010338003266
A GIS-based planning approach to locating urban rail terminals,10.1023/A:1005204010958
Changes in transport planning policy: Changes in transport planning methodology?,10.1023/A:1022562125856
Introduction: Habitual travel choice,10.1023/A:1021230223001
The mixed logit model: The state of practice,10.1023/A:1022558715350
The positive utility of the commute: Modeling ideal commute time and relative desired commute amount,10.1023/A:1010366321778
Bayesian estimation of multinomial probit models of work trip choice,10.1023/A:1023914313215
Simulator evaluation of incident detection by transponder-equipped vehicles,10.1023/A:1015625801212
Activity settings and travel behaviour: A social contact perspective,10.1023/a:1005207320044
Car drivers' willingness to pay for not losing their driving licence,10.1023/A:1015637012059
Unlimited access,10.1023/A:1010307801490
A test of inter-modal performance measures for transit investment decisions,10.1023/A:1005234131788
Time windows in workers' activity patterns: Empirical evidence from the Netherlands,10.1023/A:1023905020890
Safety in the road environment: A driver behavioural response perspective,10.1023/A:1015661008598
The relationship between property values and railroad proximity: A study based on hedonic prices and real estate brokers' appraisals,10.1023/A:1010396902050
"TRESIS: A transportation, land use and environmental strategy impact simulator for urban areas",10.1023/A:1016335814417
Mobile phone use while driving: Public opinions on restrictions,10.1023/A:1015698129964
Effects of economic disincentives on private car use,10.1023/A:1016334411457
A model of joint activity participation between household members,10.1023/A:1012995509777
Multilevel analysis of daily time use and time allocation to activity types accounting for complex covariance structures using correlated random effects,10.1023/A:1012973004152
Local shopping as a strategy for reducing automobile travel,10.1023/A:1011850618753
Dimensions in elderly travel behaviour: A simplified activity-based model using lifestyle clusters,10.1023/A:1023949330747
Assessing communicative rationality as a transportation planning paradigm,10.1023/A:1005247430522
"A macroscopic taxi model for passenger demand, taxi utilization and level of services",10.1023/A:1005289504549
Why do people use their cars for short trips?,10.1023/A:1023987812020
The analysis of regulation on private highway investment under a build-operate-transfer scheme,10.1023/A:1022503428001
Asking the right questions about telecommuting: Avoiding pitfalls in surveying homebased work,10.1023/A:1005288112292
Modeling traffic's flow-density relation: Accommodation of multiple flow regimes and traveler types,10.1023/A:1011815913359
Subsidized vehicle acquisition and earned income in the transition from welfare to work,10.1023/A:1024724224634
Sustainability and automobility among the elderly: An international assessment,10.1023/A:1011802707259
Revisiting the notion of induced traffic through a matched-pairs study,10.1023/A:1014221024304
Conformity: How VMT-speed distributions can affect mobile emission inventories,10.1023/A:1011848516910
Trip chaining as a barrier to the propensity to use public transport,10.1023/A:1005246916731
Application of perceived value model to identify factors affecting passengers' repurchase intentions on city bus: A case of the Taipei metropolitan area,10.1023/A:1023983627092
Habitual travel behaviour: Evidence from a six-week travel diary,10.1023/A:1021230507071
A comparison of the sustainability of public and private transportation systems: Study of the Greater Toronto Area,10.1023/A:1016302913909
Time use and activity perspectives in travel behavior research,10.1023/A:1012909228433
A combined activity/travel choice model for congested road networks with queues,10.1023/a:1012965320081
A computerized household activity scheduling survey,10.1023/A:1005231926405
The analysis of travel and emission impacts of travel demand management strategies using activity-based models,10.1023/A:1014267003243
Analysis of metropolitan highway capacity and the growth in vehicle miles of travel,10.1023/A:1005288826997
Effects of increased awareness on choice of travel mode,10.1023/A:1021286608889
Pseudo-dynamic travel model application to assess traveler information,10.1023/A:1015614208374
Observing the rhythms of daily life: A six-week travel diary,10.1023/A:1014247822322
On the goods-activities technical relations in the time allocation theory,10.1023/A:1023936911351
"An assignment model with modified Logit, which obviates enumeration and overlapping problems",10.1023/A:1022598404823
