title,url
Further evidence on the financial impact of environmental regulations on the trucking industry,https://doi.org/10.1016/j.tranpol.2023.01.018
Taxi and urban mobility studies: A bibliometric analysis,https://doi.org/10.1016/j.tranpol.2023.01.013
Shared mobility research: Looking through a paradox lens,https://doi.org/10.1016/j.tranpol.2023.01.009
Exploring the link between regional transportation governance and outcomes: A novel measure of polycentricity in metropolitan public transportation systems,https://doi.org/10.1016/j.tranpol.2023.01.003
Examining unmanned aircraft user compliance with Civil Aviation Rules: The case of New Zealand,https://doi.org/10.1016/j.tranpol.2023.01.010
A study on the change in the significance of GDP as a determinant of air demand - Discussions on brand-new air transport items,https://doi.org/10.1016/j.tranpol.2023.01.004
Development of new railway timetabling rules for increased robustness,https://doi.org/10.1016/j.tranpol.2023.02.003
Infrastructure requirements for the safe operation of automated vehicles: Opinions from experts and stakeholders,https://doi.org/10.1016/j.tranpol.2023.02.001
The role of transport infrastructure in economic growth: Empirical evidence in the UK,https://doi.org/10.1016/j.tranpol.2023.01.017
The elasticity of demand on urban highways: The case of Santiago,https://doi.org/10.1016/j.tranpol.2023.02.008
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00063-X
Regulation of shared electric kick scooters in urban areas: Key drivers from expert stakeholders,https://doi.org/10.1016/j.tranpol.2023.02.009
Do high-speed rail (HSR) station and airport affect local government debt risk? Evidence from China,https://doi.org/10.1016/j.tranpol.2023.02.004
Optimal kilometre tax for electric vehicles,https://doi.org/10.1016/j.tranpol.2023.01.019
Identifying industry-related opinions on shore power from a survey in China,https://doi.org/10.1016/j.tranpol.2023.02.010
Noise pollution of container handling: External and abatement costs and environmental efficiency,https://doi.org/10.1016/j.tranpol.2023.02.002
Deployment of Cooperative Intelligent Transport System infrastructure along highways: A bottom-up societal benefit analysis for Flanders,https://doi.org/10.1016/j.tranpol.2023.02.013
A public transport based crowdshipping concept: Results of a field test in Denmark,https://doi.org/10.1016/j.tranpol.2023.02.014
Re-appraising ‘in-process’ benefits of strategic infrastructure improvements: Capturing the unexpected socio-economic impacts for lagging regions,https://doi.org/10.1016/j.tranpol.2023.02.012
External benefits of a road transportation system with vehicle-to-everything communications,https://doi.org/10.1016/j.tranpol.2023.02.015
"Requiem for transit ridership? An examination of who abandoned, who will return, and who will ride more with mobility as a service",https://doi.org/10.1016/j.tranpol.2023.02.016
Exploring the heterogeneous impact of road infrastructure on rural residents’ income: Evidence from nationwide panel data in China,https://doi.org/10.1016/j.tranpol.2023.02.019
Cost overruns of Belgian transport infrastructure projects: Analyzing variations over three land transport modes and two project phases,https://doi.org/10.1016/j.tranpol.2023.02.017
Does transportation infrastructure accelerate factor outflow from shrinking cities? An evidence from China,https://doi.org/10.1016/j.tranpol.2023.02.021
Effects of the built environment and sociodemographic characteristics on Children's school travel,https://doi.org/10.1016/j.tranpol.2023.02.018
Impacts of high-speed rail on the industrial developments of non-central cities in China,https://doi.org/10.1016/j.tranpol.2023.01.007
How has COVID-19 impacted customer perceptions and demand for delivery services: An exploratory analysis,https://doi.org/10.1016/j.tranpol.2023.02.020
Who is doing what and how? Descriptive analysis of the sustainable mobility planning practice in Germany,https://doi.org/10.1016/j.tranpol.2023.02.022
MaaS (Mobility as a Service) market futures explored,https://doi.org/10.1016/j.tranpol.2023.02.007
Eliciting mobility preferences of Indians for E-rickshaws: Evidence from Gurugram,https://doi.org/10.1016/j.tranpol.2023.02.006
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00081-1
An empirical study of China–Singapore International Land–Sea Trade Corridor: Analysis from supply and demand sides,https://doi.org/10.1016/j.tranpol.2023.03.001
"Carpooling: Who is closest to adopting it? An investigation into the potential car-poolers among private vehicle users: A case of a developing country, India",https://doi.org/10.1016/j.tranpol.2023.03.007
Preferences for zero-emission vehicle attributes: Comparing early adopters with mainstream consumers in California,https://doi.org/10.1016/j.tranpol.2023.03.002
Econometric analysis of the determinants of air cargo services supply in Latin America and the Caribbean,https://doi.org/10.1016/j.tranpol.2023.03.009
Minimum parking requirements and car ownership: An analysis of Swedish municipalities,https://doi.org/10.1016/j.tranpol.2023.03.003
Evaluation of Japanese port policies through network analysis,https://doi.org/10.1016/j.tranpol.2023.03.011
How do expected changes in life affect young people's stated ownership of privately-owned autonomous vehicles: A comparative study,https://doi.org/10.1016/j.tranpol.2023.03.008
A data-driven decision support tool for public transport service analysis and provision,https://doi.org/10.1016/j.tranpol.2023.01.015
Using Land Use and Transportation Interaction (LUTI) models to determine land use effects from new vehicle transportation technologies; a regional scale of analysis,https://doi.org/10.1016/j.tranpol.2023.03.012
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00101-4
Automated Vehicles: Changes in expert opinions over time,https://doi.org/10.1016/j.tranpol.2023.03.005
Perspectives on fatigue in short-haul flight operations from US pilots: A focus group study,https://doi.org/10.1016/j.tranpol.2023.03.004
"Exploring causes of growth in China's inland waterway transport, 1978–2018: Documentary analysis approach",https://doi.org/10.1016/j.tranpol.2023.02.011
Design and classification of tradable mobility credit schemes,https://doi.org/10.1016/j.tranpol.2023.03.010
What are the factors affecting the adoption and use of electric scooter sharing systems from the end user's perspective?,https://doi.org/10.1016/j.tranpol.2023.03.006
Business model hybridization but heterogeneous economic performance: Insights from low-cost and legacy carriers in Europe,https://doi.org/10.1016/j.tranpol.2023.03.016
Quantifying the impact of COVID-19 on travel behavior in different socio-economic segments,https://doi.org/10.1016/j.tranpol.2023.03.014
Exploring the aspects of MaaS adoption based on college students’ preferences,https://doi.org/10.1016/j.tranpol.2023.03.018
The income elasticity of the value of travel time savings: A meta-analysis,https://doi.org/10.1016/j.tranpol.2023.03.013
Opportunity equity in strategic urban land use transport planning: Directions in London and Vancouver,https://doi.org/10.1016/j.tranpol.2023.03.019
Investigating shared e-scooter users’ customer value co-creation behaviors and their antecedents: Perceived service quality and perceived value,https://doi.org/10.1016/j.tranpol.2023.03.015
Can consumer rights improve on-time performance? Evidence from European Air Passenger Rights,https://doi.org/10.1016/j.tranpol.2023.03.017
Ride-matching for the ride-hailing platform with heterogeneous drivers,https://doi.org/10.1016/j.tranpol.2023.04.001
Imagining urban mobility futures in the era of autonomous vehicles—insights from participatory visioning and multi-criteria appraisal in the UK and Australia,https://doi.org/10.1016/j.tranpol.2023.03.020
Interaction between travel restriction policies and the spread of COVID-19,https://doi.org/10.1016/j.tranpol.2023.04.002
Additive linear modelling and genetic algorithm based electric vehicle outlook and policy formulation for decarbonizing the future transport sector of Bangladesh,https://doi.org/10.1016/j.tranpol.2023.02.005
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00132-4
On the ramifications of airspace bans in aero-political conflicts: Towards a country importance ranking,https://doi.org/10.1016/j.tranpol.2023.04.003
Women's access to urban public transport: Toward addressing policy constraints in combating sexual harassment,https://doi.org/10.1016/j.tranpol.2023.04.010
Automated shuttles and ‘negotiation in motion’ – A qualitative meta-synthesis of spatial interactions with human road users,https://doi.org/10.1016/j.tranpol.2023.04.007
Environmental sustainability via green transportation: A case of the top 10 energy transition nations,https://doi.org/10.1016/j.tranpol.2023.04.013
Travel demand management: The solution to public transit congestion? An ex-ante evaluation of staggered work hours schemes for the Paris region,https://doi.org/10.1016/j.tranpol.2023.04.004
Is unsubsidised energy transition possible? Feasibility of replacing diesel buses with electric ones,https://doi.org/10.1016/j.tranpol.2023.04.008
"Explaining US travel behavior with perceived threat of pandemic, consumer sentiment, and economic policy uncertainty",https://doi.org/10.1016/j.tranpol.2023.04.019
Analyzing electric vehicle uptake based on actual household distributions: A contribution to empirical policy formulation,https://doi.org/10.1016/j.tranpol.2023.04.011
"Policies focusing on market-based measures towards shipping decarbonization: Designs, impacts and avenues for future research",https://doi.org/10.1016/j.tranpol.2023.04.006
Performance measurement of road freight transportation: A case of trucking industry,https://doi.org/10.1016/j.tranpol.2023.04.015
Assessing progress and equity in the distribution of electric vehicle rebates using appropriate comparisons,https://doi.org/10.1016/j.tranpol.2023.04.009
The Belt and Road Initiative (BRI) and transport infrastructure: Paradigm shift from hardware to software development,https://doi.org/10.1016/j.tranpol.2023.04.005
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00149-X
A hazard-based model to derive travel time under congested conditions,https://doi.org/10.1016/j.tranpol.2023.05.003
