title,url
The impacts of COVID-19 on route choice with guidance information in urban rail transit of megacities,https://doi.org/10.1016/j.tra.2024.104046
Lognormal distribution of daily travel time and a utility model for its emergence,https://doi.org/10.1016/j.tra.2024.104058
Heterogeneous impacts of the high-speed railway network on urban–rural income disparity: Spatiotemporal evidence from Yangtze River Delta of China,https://doi.org/10.1016/j.tra.2024.104050
Applying a Bayesian network for modelling the shift from motorcycle to public transport use in Vietnam,https://doi.org/10.1016/j.tra.2024.104062
Travel behavior and system dynamics in a simple gamified automated multimodal network,https://doi.org/10.1016/j.tra.2024.104060
Integration of UAVs with public transit for delivery: Quantifying system benefits and policy implications,https://doi.org/10.1016/j.tra.2024.104048
Spatio-temporal analysis on online designated driving based on empirical data,https://doi.org/10.1016/j.tra.2024.104047
Accounting for traffic disturbance in road infrastructure management: Optimal maintenance and rehabilitation planning for the society,https://doi.org/10.1016/j.tra.2024.104040
Cruising for parking again: Measuring the ground truth and using survival analysis to reveal the determinants of the duration,https://doi.org/10.1016/j.tra.2024.104045
Simulation-based policy evaluation of monetary car driving disincentives in Jerusalem,https://doi.org/10.1016/j.tra.2024.104061
Estimating multinomial logit models with endogenous variables: Control function versus two adapted approaches,https://doi.org/10.1016/j.tra.2024.104068
Relax on the way to work or work on the way to relax? Influences of vehicle interior on travel time perceptions in autonomous vehicles,https://doi.org/10.1016/j.tra.2024.104073
Consortium blockchain in Shipping: Impacts on industry and social welfare,https://doi.org/10.1016/j.tra.2024.104071
"Trends and determinants of the mobility of older adults in the USA and Germany, 2001–2017",https://doi.org/10.1016/j.tra.2024.104065
Urban network geofencing with dynamic speed limit policy via deep reinforcement learning,https://doi.org/10.1016/j.tra.2024.104067
Designing taxi ridesharing systems with shared pick-up and drop-off locations: Insights from a computational study,https://doi.org/10.1016/j.tra.2024.104063
Seismic resilience assessment of interdependent urban transportation-electric power system under uncertainty,https://doi.org/10.1016/j.tra.2024.104078
DeepAD: An integrated decision-making framework for intelligent autonomous driving,https://doi.org/10.1016/j.tra.2024.104069
Analysis of multi-modal public transportation system performance under metro disruptions: A dynamic resilience assessment framework,https://doi.org/10.1016/j.tra.2024.104077
Assessment of urban waterlogging-induced road traffic safety risk and identification of its driving factors: A case study of Beijing,https://doi.org/10.1016/j.tra.2024.104080
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00160-5
Applying masked language model for transport mode choice behavior prediction,https://doi.org/10.1016/j.tra.2024.104074
Free fare for better air? Evaluating the impacts of free fare public transit on air pollution,https://doi.org/10.1016/j.tra.2024.104076
Navigating public transport during a pandemic: Key lessons on travel behavior and social equity from two surveys in Tehran,https://doi.org/10.1016/j.tra.2024.104075
A low-carbon transportation network: Collaborative effects of a rail freight subsidy and carbon trading mechanism,https://doi.org/10.1016/j.tra.2024.104066
Mitigating urban heat and air pollution considering green and transportation infrastructure,https://doi.org/10.1016/j.tra.2024.104079
Comparison of probabilistic cruising-for-parking time estimation models,https://doi.org/10.1016/j.tra.2024.104064
Social and spatial disparities in individuals’ mobility response time to COVID-19: A big data analysis incorporating changepoint detection and accelerated failure time models,https://doi.org/10.1016/j.tra.2024.104089
Enforcement of the global sulphur cap: Can self-reporting provide a better solution?,https://doi.org/10.1016/j.tra.2024.104091
The value(s) of travel time savings considering in-vehicle activities.,https://doi.org/10.1016/j.tra.2024.104092
Bicycle facilities and women's cycling frequency – An intersectional analysis of gendered travel behaviour,https://doi.org/10.1016/j.tra.2024.104094
Modelling time-of-travel preferences capturing correlations between departure times and activity durations,https://doi.org/10.1016/j.tra.2024.104081
Uncertainties in the economic analysis of Korea’s preliminary feasibility study,https://doi.org/10.1016/j.tra.2024.104097
Potential of demand responsive transport for young people in Sweden,https://doi.org/10.1016/j.tra.2024.104093
Modeling impacts of freight automated vehicles in the Greater Toronto and Hamilton Area,https://doi.org/10.1016/j.tra.2024.104090
Car dependency in the urban margins: The influence of perceived accessibility on mode choice,https://doi.org/10.1016/j.tra.2024.104098
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00187-3
Energy and environmental costs in transitioning to zero and low emission trucks for the Australian truck Fleet: An industry perspective,https://doi.org/10.1016/j.tra.2024.104108
Low emission zone and mobility behavior: Ex-ante evaluation of vehicle pollutant emissions,https://doi.org/10.1016/j.tra.2024.104101
Car-fuel poverty: Determinants and policy implications for France,https://doi.org/10.1016/j.tra.2024.104095
Airline and high-speed rail collaboration and competition under travel time variability,https://doi.org/10.1016/j.tra.2024.104104
"Analysis of the relationships among infrastructure, operation, safety, and environment aspects that influence public transport users: Case study of university small and medium sized cities in Brazil",https://doi.org/10.1016/j.tra.2024.104115
Low emission zones and traffic congestion: Evidence from Madrid Central,https://doi.org/10.1016/j.tra.2024.104099
The effect of changing registration taxes on electric vehicle adoption in Denmark,https://doi.org/10.1016/j.tra.2024.104117
Disconnecting a city centre to prevent through traffic: An a priori evaluation with a focus on freight transport,https://doi.org/10.1016/j.tra.2024.104125
"Introducing electric buses in urban areas: Effects on welfare, pricing, frequency, and public subsidies",https://doi.org/10.1016/j.tra.2024.104103
Using topic modeling to unravel the nuanced effects of built environment on bicycle-metro integrated usage,https://doi.org/10.1016/j.tra.2024.104120
"Drone logistics’ resilient development: impacts of consumer choice, competition, and regulation",https://doi.org/10.1016/j.tra.2024.104126
Closing the loophole of vehicle ownership restriction: The impact of non-local vehicle restriction on new vehicle registrations and air pollution,https://doi.org/10.1016/j.tra.2024.104102
Aggregate urban truck tour synthesis from public data,https://doi.org/10.1016/j.tra.2024.104107
Ready for take-off? The dual role of affective and cognitive evaluations in the adoption of Urban Air Mobility services,https://doi.org/10.1016/j.tra.2024.104122
Exploring determinants of freeway service area usage in the context of sustainable and collaborated development for transport and tourism,https://doi.org/10.1016/j.tra.2024.104124
Evaluating equitable Transit-Oriented development (TOD) via the Node-Place-People model,https://doi.org/10.1016/j.tra.2024.104116
Navigating the transit network: Understanding riders’ information seeking behavior using trip planning data,https://doi.org/10.1016/j.tra.2024.104096
Investigating changes in within-person effects between attitudes and travel behaviour during the COVID-19 pandemic,https://doi.org/10.1016/j.tra.2024.104127
Designing pedestrian zones within city center networks considering policy objective trade-offs,https://doi.org/10.1016/j.tra.2024.104119
The influence of individual physical capabilities for cycling adoption: Understanding its influence and mode-shift potentials,https://doi.org/10.1016/j.tra.2024.104105
Improving truck stop environments to support long-haul truck driver safety and health: A scoping review,https://doi.org/10.1016/j.tra.2024.104123
User acceptance of smart e-bikes: What are the influential factors? A cross-country comparison of five European countries,https://doi.org/10.1016/j.tra.2024.104106
Special issue in transportation research part A: Policy and practice evaluation of transport policy based on large-scale empirical data,https://doi.org/10.1016/j.tra.2024.104100
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00229-5
Pathways toward sustainable aviation: Analyzing emissions from air operations in Europe to support policy initiatives,https://doi.org/10.1016/j.tra.2024.104121
Enhancing the perceived resilience of the road transportation system: Utilizing cues from ridesharing,https://doi.org/10.1016/j.tra.2024.104131
