title,url
Automated path planning for mobile crane lifts,10.1111/0885-9507.00005
Data-driven methodology for signal timing plan development: A computational approach,10.1111/1467-8667.00285
A simulation model for life cycle project management,10.1111/1467-8667.00264
Decentralized parametric damage detection based on neural networks,10.1111/1467-8667.00265
Freeway ramp merging phenomena in congested traffic using simulation combined with a driving simulator,10.1111/j.1467-8667.2004.00362.x
Differential quadrature element method analysis of in-plane deflection of vertically curved beam structures,10.1111/j.1467-8667.2005.00382.x
3D image segmentation of aggregates from laser profiling,10.1111/1467-8667.00315
Intelligent system for condition monitoring of underground pipelines,10.1111/j.1467-8667.2004.00336.x
Dynamic optimal traffic assignment and signal time optimization using genetic algorithms,10.1111/j.1467-8667.2004.00353.x
A fuzzy-neural network method for modeling uncertainties in soil-structure interaction problems,10.1111/1467-8667.00326
Geographic information system for coordination of fast-track projects,10.1111/1467-8667.00277
Scene graph and frame update algorithms for smooth and scalable 3D visualization of simulated construction operations,10.1111/1467-8667.00272
A possibilistic Petri net model for diagnosing cracks in RC structures,10.1111/1467-8667.00328
Web-based information management system for construction projects,10.1111/1467-8667.00276
Multi-agent distributed coordination of project schedule changes,10.1111/1467-8667.00327
A decision support system specification for cost escalation in heavy engineering industry,10.1111/1467-8667.00281
Intelligent steel bridge coating assessment using neuro-fuzzy recognition approach,10.1111/1467-8667.00278
Balancing human-and-robot integration in building tasks,10.1111/j.1467-8667.2004.00365.x
Coupled building control using acceleration feedback,10.1111/1467-8667.00295
Managing transportation infrastructure for sustainable development,10.1111/1467-8667.00263
From a product model to visualization: Simulation of indoor flows with Lattice-Boltzmann methods,10.1111/j.1467-8667.2004.00366.x
A 3-D graphical database system for landfill operations using GPS,10.1111/1467-8667.00280
Toward a spherical pseudo-wavelet basis for geodetic applications,10.1111/1467-8667.t01-1-00314
Modeling of tunnel excavation using a hybrid DEM/BEM method,10.1111/1467-8667.00284
Simulation-facilitated model for assessing cost correlations,10.1111/1467-8667.00283
Optimal strategies for highway pavement management in developing countries,10.1111/1467-8667.00267
GIS-Based analysis of railway's origin/destination path-selecting behavior,10.1111/1467-8667.00270
A behavioral component analysis of route guidance systems using neural networks,10.1111/1467-8667.00329
Unified Imaging Approach for Measuring Aggregate Angularity and Texture,10.1111/0885-9507.00191
Failure criterion of concrete under triaxial stresses using neural networks,10.1111/1467-8667.00254
Estimating volume change of triaxial soil specimens from planar images,10.1111/0885-9507.00243
Structural Monitoring System Based on Sensitivity Analysis and a Neural Network,10.1111/0885-9507.00194
Distributed simulation of freeway traffic flow using personal computers,10.1111/0885-9507.00181
Earthquake response spectra models incorporating fuzzy logic with statistics,10.1111/0885-9507.00178
Assessing earth-moving operation capacity by neural network-based simulation with physical factors,10.1111/0885-9507.00233
Real-time OD estimation using automatic vehicle identification and traffic count data,10.1111/1467-8667.00248
A hybrid-based system for site layout planning in construction,10.1111/0885-9507.00215
Selection of methodology for neural network modeling of constitutive hystereses behavior of soils,10.1111/0885-9507.00206
Impact-resistant design of RC slabs using immune algorithms,10.1111/0885-9507.00203
Bridge management system and maintenance optimization for existing bridges,10.1111/0885-9507.00170
Computer-aided project duration forecasting subjected to the impact of rain,10.1111/0885-9507.00172
An Implementation of the Mode-Split Traffic-Assignment Method,10.1111/0885-9507.00193
Artificial Neural Network-Based Heuristic Optimal Traffic Signal Timing,10.1111/0885-9507.00192
Bilevel parallel genetic algorithms for optimization of large steel structures,10.1111/0885-9507.00234
A CPM-based construction quality inspection and decision-aid system,10.1111/0885-9507.00187
Iterative equation solver for bridge analysis using neural networks,10.1111/0885-9507.00176
Steady-state analysis of water distribution networks including pressure-reducing valves,10.1111/0885-9507.00231
Product modeling for dimensional control in the building industry,10.1111/0885-9507.00197
Three-dimensional optimization of urban drainage systems,10.1111/0885-9507.00204
Predicting geotechnical parameters of sands from CPT measurements using neural networks,10.1111/1467-8667.00250
Nonlinear identification of dynamic systems using neural networks,10.1111/0885-9507.00211
Consistency evaluation of landscape design by a decision support system,10.1111/0885-9507.00198
Synthesis of a model for life-cycle project management,10.1111/0885-9507.00168
Multiregion boundary element analysis in geomechanics including body forces,10.1111/0885-9507.00186
Computer-based bridge management system for permit vehicle routing,10.1111/0885-9507.00246
A semivirtual watershed model by neural networks,10.1111/0885-9507.00217
Substructuring for structural optimization in a parallel processing environment,10.1111/0885-9507.00185
Artificial intelligence-based decision support technologies in pavement management,10.1111/0885-9507.00220
A distributed control system based on agent architecture for wastewater treatment,10.1111/1467-8667.00258
Monitoring structural health using a probabilistic measure,10.1111/0885-9507.00209
Web-based interactive courseware for structural steel design using Java,10.1111/0885-9507.00180
Parallel computation of a weather model in a cluster environment,10.1111/0885-9507.00239
A numerical method for the analysis of rheologic effects in concrete bridges,10.1111/0885-9507.00238
Some learning methods in functional networks,10.1111/0885-9507.00205
Neural network-based long-term hydropower forecasting system,10.1111/0885-9507.00199
Neural networks in civil engineering: 1989-2000,10.1111/0885-9507.00219
Nonlinear analysis of structural frame systems by the state-space approach,10.1111/0885-9507.00174
Two parallel computing methods for coupled thermohydromechanical problems,10.1111/0885-9507.00182
Unstructured mesh computations on networks of workstations,10.1111/0885-9507.00184
Structural concrete analysis using rigid-body-spring networks,10.1111/0885-9507.00177
Optimal inspection and maintenance policies for infrastructure networks,10.1111/0885-9507.00166
Uncertainty in damage assessment of structures and its numerical simulation,10.1111/0885-9507.00240
"Using GIS, genetic algorithms, and visualization in highway development",10.1111/0885-9507.00242
The effects of detector spacing on traffic forecasting performance using neural networks,10.1111/0885-9507.00244
Using colors to detect structural components in digital pictures,10.1111/1467-8667.00253
Enhancing neural network traffic incident-detection algorithms using wavelets,10.1111/0885-9507.00229
Topology design of truss structures in a multicriteria environment,10.1111/0885-9507.00230
Significance of modeling error in structural parameter estimation,10.1111/0885-9507.00210
An MPI parallel implementation of Newmark's method,10.1111/0885-9507.00183
An Internet-based multimedia highway information system,10.1111/0885-9507.00171
Intelligent repair of existing concrete structures,10.1111/1467-8667.00251
Optimal design of water distribution systems using genetic algorithms,10.1111/0885-9507.00201
Meta-optimization using cellular automata with application to the combined trip distribution and assignment system optimal problem,10.1111/0885-9507.00241
Automatic palletizing of concrete pavement blocks: An algorithm for near-optimal assembly,10.1111/0885-9507.00224
Field verification of the damage index method in a concrete box-girder bridge via visual inspection,10.1111/0885-9507.00213
Welding automation in space-frame bridge construction,10.1111/0885-9507.00225
Documentation of changes in modal properties of a concrete box-girder bridge due to environmental and internal conditions,10.1111/0885-9507.00212
Preliminary design of long-span king-post truss systems with a genetic algorithm,10.1111/0885-9507.00216
An Adaptive Conjugate Gradient Neural Network-Wavelet Model for Traffic Incident Detection,10.1111/0885-9507.00189
Modeling an asphalt pavement repair system considering fuzziness of budget constraints,10.1111/0885-9507.00169
A multiobjective and stochastic system for building maintenance management,10.1111/0885-9507.00196
Health monitoring and structural reliability as a value chain,10.1111/0885-9507.00214
Path Generation for autonomous locomotion of articulated steering wheel loader,10.1111/0885-9507.00222
Data mining and knowledge discovery in sediment transport,10.1111/0885-9507.00202
Functional networks: A new network-based methodology,10.1111/0885-9507.00175
Deployable truss operation by ETS-VII robot arm using force accommodation control,10.1111/0885-9507.00223
Fully automated shotcrete robot for rock support,10.1111/0885-9507.00226
Performance analysis of drive-line steering methods in excavator-mounted sheet-piling systems,10.1111/0885-9507.00228
A massively parallel time-dependent least-time-path algorithm for intelligent transportation systems applications,10.1111/0885-9507.00237
Artificial neural network-based heuristic optimal traffic signal timing,
Structural monitoring system based on sensitivity analysis and a neural network,
A distributed object-oriented finite-element analysis program architecture,10.1111/0885-9507.00236
Life-cycle performance of RC bridges: Probabilistic approach,10.1111/0885-9507.00167
Grouping pavement condition variables for performance modeling using self-organizing maps,10.1111/0885-9507.00218
Preliminary highway design with genetic algorithms and geographic information systems,10.1111/0885-9507.00190
A bridge management system for elevated steel highways,10.1111/0885-9507.00179
Lattice-dome design using a knowledge-based system approach,10.1111/0885-9507.00232
Computer-aided architectural design oriented to robotized facade panels manufacturing,10.1111/0885-9507.00227
Traffic volume time-series analysis according to the type of road use,10.1111/0885-9507.00200
Effect of performance model accuracy on optimal pavement design,10.1111/1467-8667.00249
Probe vehicle population and sample size for arterial speed estimation,10.1111/1467-8667.00252
